id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
692f11cb6c40a400022d265b,base_qwen,3.268245429575007e-06,0.25125628140703515,0.09137055837563451,0.22110552763819094,0.4700014591217041,0.5981812477111816,0.670188005238123,1.0
692f31c05fcd1e0002b81ab1,base_qwen,5.818967159687493e-06,0.3103448275862069,0.12790697674418605,0.2413793103448276,0.491887629032135,0.5780609250068665,0.6217309093422699,1.0
692f32363534dc0002af7506,base_qwen,4.007915000065534e-06,0.2891566265060241,0.12195121951219513,0.24096385542168675,0.5177904963493347,0.6076728701591492,0.7057344666375629,1e-10
692f3bc8c14aa10002a6848c,base_qwen,0.027694825147631937,0.21333333333333332,0.05405405405405406,0.13333333333333333,0.41953709721565247,0.5119858384132385,0.5831882269113094,1e-10
692f3df7cefac00002f08251,base_qwen,0.027192385947720304,0.23958333333333331,0.12631578947368421,0.21875,0.46691957116127014,0.5988804697990417,0.6369246972412171,1e-10
692f41ca8e158900026d24d8,base_qwen,4.3175668325935345e-06,0.27225130890052357,0.08465608465608465,0.16753926701570682,0.40658530592918396,0.46027928590774536,0.4975551355665802,1.0
692ff41fa74e710002a94e2b,base_qwen,5.601141870762773e-06,0.30508474576271183,0.1257142857142857,0.2598870056497175,0.5256438255310059,0.604341447353363,0.6624915511752191,3.9999999996e-11
692fff1aea4332f01a3e0e3b,base_qwen,5.4864262093421626e-06,0.294478527607362,0.14906832298136644,0.26993865030674846,0.5447278022766113,0.6410249471664429,0.6966401074427483,1e-10
6930295dea0cfe0002a4c01f,base_qwen,5.351570628534374e-06,0.3276836158192091,0.1142857142857143,0.2598870056497175,0.5145779252052307,0.5894461274147034,0.6624626724861247,1.9999999994e-10
69302ab0b8908b0002009faf,base_qwen,3.4423528510184298e-06,0.2634146341463415,0.08866995073891626,0.20487804878048782,0.48316484689712524,0.5216160416603088,0.6398716054106427,1.9999999994e-10
69302b26ea4332f01a3e7401,base_qwen,4.54804475666261e-06,0.24999999999999997,0.11494252873563217,0.2272727272727273,0.4653080105781555,0.5968267917633057,0.6072021442547251,1e-10
69302e8ec939d60002ce904f,base_qwen,3.955821156453204e-06,0.2639593908629442,0.10256410256410257,0.2131979695431472,0.4353488087654114,0.5124779939651489,0.6259140628569627,3.9999999996e-11
693030d6ea4332f01a3e7bbe,base_qwen,3.395652960934135e-06,0.2638297872340426,0.07725321888412016,0.19574468085106383,0.4596303105354309,0.6079413294792175,0.5233497407710623,1.9999999994e-10
693045103856280002d8346c,base_qwen,4.52660616813073e-10,0.20999999999999996,0.050505050505050504,0.15,0.40333789587020874,0.5174243450164795,0.525474283173437,1.0
69304d6f540f40000239d383,base_qwen,3.5184996441775096e-06,0.23318385650224216,0.09049773755656108,0.19730941704035876,0.4724215567111969,0.592007577419281,0.665219389136969,1e-10
69306aed2c3dab00028468a2,base_qwen,5.237649139466469e-06,0.3466666666666666,0.13513513513513514,0.24000000000000002,0.4939365088939667,0.5013748407363892,0.6303924658715019,1.9999999994e-10
69307377a2cbbc0002f058ba,base_qwen,0.02567446426211198,0.23008849557522126,0.08928571428571429,0.168141592920354,0.4256526529788971,0.48110052943229675,0.585858563131155,1e-10
69307f9b36f0780002389f1d,base_qwen,5.037647347339651e-06,0.2345679012345679,0.1,0.1851851851851852,0.4192315936088562,0.49938634037971497,0.6006771980314999,1.0
69308b8bb74dc60002b9af03,base_qwen,3.577281677133355e-06,0.2831858407079646,0.08928571428571427,0.18584070796460178,0.4534161686897278,0.6525976061820984,0.5498125153465391,1e-10
69308e2444aa80000200025d,base_qwen,0.02672557745108776,0.2436548223350254,0.11282051282051282,0.233502538071066,0.48888736963272095,0.6064093112945557,0.64947807003875,1e-10
69311289ab8fb90002ce5118,base_qwen,4.735487512098132e-06,0.24742268041237112,0.125,0.2268041237113402,0.46602725982666016,0.5824242830276489,0.6198938281674946,1e-10
69313721fe84a80002206145,base_qwen,0.032596188186709625,0.28837209302325584,0.10328638497652581,0.18604651162790697,0.4813689887523651,0.4581732451915741,0.47416760603629216,1.0
69314e305015c800029d94a5,base_qwen,4.102934582503943e-06,0.32183908045977005,0.11627906976744186,0.27586206896551724,0.5454328060150146,0.632332444190979,0.705126744793198,1.0
69315976332248000266f6be,base_qwen,3.5260366206000462e-06,0.2119815668202765,0.09302325581395347,0.18433179723502302,0.42443931102752686,0.5422955751419067,0.6408537719420473,1e-10
69316bfcea4332f01a3fa191,base_qwen,0.040881378186524084,0.35106382978723405,0.15053763440860216,0.2765957446808511,0.4914422929286957,0.5316968560218811,0.6265755913492079,1.9999999994e-10
69317058ea4332f01a3fac13,base_qwen,0.03071921754930431,0.297029702970297,0.1,0.1485148514851485,0.4596797525882721,0.5453467965126038,0.5487965327710417,6.666666665777777e-11
693171c8738cbb0002f34644,base_qwen,4.7159582354361225e-06,0.3483870967741935,0.14379084967320263,0.27096774193548384,0.5463163256645203,0.6151493787765503,0.7265294077846305,1.0
693173be7f995300028a6463,base_qwen,0.0325592778830409,0.27906976744186046,0.1411764705882353,0.26744186046511625,0.5339802503585815,0.6040780544281006,0.6601747957944883,1e-10
69318630ea433229e1027abd,base_qwen,3.750501218363e-06,0.22935779816513766,0.10185185185185186,0.1834862385321101,0.45899495482444763,0.5533574223518372,0.6737494720456947,1.0
69318b22ea433229e1028130,base_qwen,0.037070051013403,0.29299363057324845,0.14193548387096774,0.29299363057324845,0.5124049186706543,0.6021392941474915,0.6535683958393491,1.0
6931a6b3db6be800028bfb02,base_qwen,5.10197596640494e-06,0.3036649214659685,0.1164021164021164,0.24083769633507854,0.5209603905677795,0.6095002889633179,0.633527110057498,3.9999999996e-11
6931c27cea433229e102d740,base_qwen,0.032071463963523054,0.26519337016574585,0.1452513966480447,0.25414364640883974,0.3970802128314972,0.5480657815933228,0.5978300392682777,1.0
6931ec57ea433229e102feff,base_qwen,0.038174696442507934,0.39043824701195223,0.14457831325301204,0.2390438247011952,0.5125347375869751,0.6787968277931213,0.624943593616005,1.0
693208eaea433229e1030d70,base_qwen,3.4741856414370178e-06,0.26229508196721313,0.09917355371900825,0.19672131147540983,0.40765297412872314,0.5550487637519836,0.5958984051979189,1.0
693208f2ea433229e1030d85,base_qwen,5.826354631717172e-10,0.33999999999999997,0.09090909090909091,0.23,0.47522827982902527,0.622683048248291,0.6187062247434332,1.0
69328e1c6ea26b00024e28ee,base_qwen,4.27651446131329e-06,0.2903225806451613,0.09782608695652174,0.23655913978494625,0.5405773520469666,0.6099910140037537,0.6333453444298799,3.9999999996e-11
6932ae109eb1bd0002e66d72,base_qwen,3.963521032305793e-06,0.2477064220183486,0.0925925925925926,0.1926605504587156,0.47599950432777405,0.5904434323310852,0.6082318496739032,1.0
6932b52923f8480002bf7b6b,base_qwen,7.68502896049131e-10,0.2358974358974359,0.07253886010362694,0.18461538461538465,0.4359932541847229,0.5827957391738892,0.5511354434637766,1.0
6932b948d806660002d6b1af,base_qwen,4.827186467538799e-06,0.30857142857142855,0.10404624277456646,0.2285714285714286,0.45394277572631836,0.5114428400993347,0.5495625236898518,1.0
6932cc22ea433229e103f1ff,base_qwen,0.05562712872579022,0.3315508021390374,0.17297297297297298,0.26737967914438504,0.5170435309410095,0.6164851784706116,0.6263915974387805,1.0
6932d651ea433229e103f933,base_qwen,4.149107818671826e-06,0.31868131868131866,0.13333333333333333,0.19780219780219777,0.38302579522132874,0.5288337469100952,0.6152543510940357,1.0
6932d65aea433229e103f955,base_qwen,6.275054154193858e-10,0.3455882352941177,0.07407407407407407,0.1985294117647059,0.5153696537017822,0.6511512398719788,0.5238738964882377,1.0
6932f554ea433229e1040d8d,base_qwen,0.028574721798998767,0.2857142857142857,0.09950248756218906,0.21674876847290642,0.423473060131073,0.5941118001937866,0.6397370298053305,1.0
69333567ea433229e1043e8a,base_qwen,0.05461007419594855,0.45353159851301117,0.14232209737827717,0.20817843866171,0.5386565327644348,0.6435613632202148,0.63382432239064,6.666666665777777e-11
69334cedd1f4af00026ec6ea,base_qwen,8.230801165001109e-10,0.40659340659340665,0.12222222222222223,0.26373626373626374,0.52898770570755,0.650226354598999,0.6043643554565645,1e-10
6933be0ff0da020002735f7a,base_qwen,6.730946584092688e-10,0.30769230769230765,0.1095890410958904,0.24434389140271495,0.5434297919273376,0.6057019829750061,0.643636112246721,1e-10
6933ceb60acefc00024a56f8,base_qwen,3.2133676227588074e-06,0.27802690582959644,0.08144796380090498,0.20627802690582955,0.49066445231437683,0.6364321708679199,0.6105198156281936,2.857142856897959e-11
6933ea59f1a15a0002d95b27,base_qwen,0.04144653017889977,0.34394904458598724,0.16774193548387095,0.3057324840764331,0.5229976773262024,0.6298193335533142,0.6365520831734718,1.0
6933eccc4d00e2000268cd0d,base_qwen,0.0324568306844975,0.3258426966292135,0.13636363636363635,0.28089887640449435,0.4930233061313629,0.5971835851669312,0.6505054858588111,1.0
6933eff47791ac0002baf335,base_qwen,3.979886094087236e-06,0.25773195876288657,0.09375,0.1958762886597938,0.5067582726478577,0.5937445759773254,0.648790252306374,3.9999999996e-11
69340482d17548000294e8cb,base_qwen,4.342565902750255e-06,0.2905027932960894,0.11299435028248588,0.2458100558659218,0.5268571972846985,0.5743966102600098,0.6142937833234166,1.9999999994e-10
69343198ea433229e1053360,base_qwen,0.050670956792364615,0.3287671232876712,0.15668202764976957,0.23744292237442924,0.44672831892967224,0.5500844120979309,0.5137749664982013,1.0
69343242ea433229e10534a1,base_qwen,0.027996473782896217,0.26291079812206575,0.11374407582938388,0.215962441314554,0.4658556580543518,0.5609419345855713,0.5968179014299673,1.9999999994e-10
69345e59ea433229e1057e43,base_qwen,0.030276409816004567,0.28703703703703703,0.12149532710280372,0.24074074074074078,0.46782970428466797,0.5636329650878906,0.6442396783482568,1.0
69345e5aea433229e1057e49,base_qwen,4.176753002410574e-06,0.30057803468208094,0.11695906432748536,0.2312138728323699,0.4868224263191223,0.5971852540969849,0.6348808214471666,1e-10
69347d15ea433229e1059e96,base_qwen,4.7943204876923735e-06,0.3497757847533633,0.12669683257918551,0.242152466367713,0.4984278082847595,0.5817524194717407,0.6176228031548888,1e-10
693483feea433229e105a303,base_qwen,4.322679450427649e-06,0.34146341463414637,0.03940886699507389,0.18536585365853658,0.4316178560256958,0.6677194833755493,0.5803558083439678,0.99999999995
69351c7f6b6376000294831a,base_qwen,3.7339406721528624e-06,0.28936170212765955,0.08583690987124463,0.17872340425531918,0.4065415859222412,0.648934006690979,0.5706381333327516,1.0
6935275a6070fb00023105e9,base_qwen,4.377383606439544e-06,0.3255813953488372,0.11764705882352942,0.2325581395348837,0.5177206993103027,0.5684381723403931,0.6576138680951855,1.9999999994e-10
69352c4a52a35f0002c9808c,base_qwen,0.02594947941893001,0.27906976744186046,0.11267605633802816,0.18604651162790697,0.48426195979118347,0.5461898446083069,0.6968581925162343,1.0
6935489d949ca40002762e62,base_qwen,3.2626211228212087e-06,0.24271844660194175,0.10784313725490197,0.2233009708737864,0.5135577321052551,0.5982583165168762,0.6630796353520305,1e-10
69355c22ea433229e1061b45,base_qwen,3.1758923457446568e-06,0.21694915254237288,0.06825938566552901,0.16271186440677965,0.26541632413864136,0.3916013240814209,0.6156775444893442,1.0
6935902326504c00027915c6,base_qwen,4.105232558283322e-06,0.2928870292887029,0.10126582278481013,0.22594142259414227,0.48765042424201965,0.5964881181716919,0.6500787302910018,1e-10
69359b0827b1670002a8f9ee,base_qwen,2.7189916652766955e-06,0.20276497695852538,0.06511627906976745,0.17511520737327188,0.4380839169025421,0.5705097317695618,0.6384518518949172,1.0
6935a870ea433229e106a75c,base_qwen,0.026972022033484068,0.25233644859813087,0.10377358490566038,0.2149532710280374,0.45695269107818604,0.5548979640007019,0.5864776028587115,1.0
6935a872ea433229e106a764,base_qwen,4.322679450427649e-06,0.32258064516129026,0.13071895424836602,0.27096774193548384,0.5377647876739502,0.5870099067687988,0.7211790179285945,1.0
6935bc19be903f00027b83a2,base_qwen,3.0487519548644885e-06,0.24528301886792456,0.0761904761904762,0.2075471698113208,0.5219510793685913,0.5783506035804749,0.6137399716831607,1e-10
693672e5fa7d8f0002134feb,base_qwen,4.015691858873281e-06,0.24120603015075376,0.10152284263959391,0.21105527638190955,0.491902619600296,0.6001016497612,0.6652398670397167,1e-10
693677879ce55c00021053c9,base_qwen,3.3329106278486436e-06,0.29473684210526313,0.11702127659574468,0.2210526315789474,0.5192251205444336,0.5867016911506653,0.6683585164969432,1.0
6936825f59142b0002e3fe30,base_qwen,3.7698842990494676e-06,0.33204633204633205,0.10894941634241244,0.2084942084942085,0.4790745973587036,0.558591902256012,0.6204955670226522,1.0
6936913a78407400028f7cac,base_qwen,3.123342604966189e-06,0.24509803921568632,0.10891089108910892,0.22549019607843135,0.5162703394889832,0.6128684878349304,0.6780347598665991,1e-10
6936952625b86f0002e98676,base_qwen,4.362730578103428e-06,0.31901840490797545,0.08695652173913043,0.25766871165644173,0.4939863383769989,0.5660547018051147,0.6163351827716237,1.0
6936a2467ad3a00002d041cb,base_qwen,3.0296551463655194e-06,0.2564102564102564,0.09326424870466321,0.20512820512820515,0.5123941898345947,0.5348498225212097,0.663779866525036,1.0
6936b499cfffba0002b6c70f,base_qwen,0.0372339199501891,0.36923076923076925,0.1007751937984496,0.2,0.43820998072624207,0.5772752165794373,0.5813656741342386,1e-10
6936c842ea433229e107b027,base_qwen,4.444233224806399e-06,0.3103448275862069,0.13953488372093023,0.22988505747126436,0.47474828362464905,0.5539352297782898,0.6427484881608012,1.0
6936d1afd3b18c000217b860,base_qwen,5.6023507927578306e-14,0.1938325991189427,0.026666666666666665,0.0881057268722467,0.35710328817367554,0.4902251660823822,0.5960720315689207,1.0
6936d2e7e9d0810002af857c,base_qwen,0.026397173514600056,0.24528301886792456,0.12380952380952381,0.22641509433962262,0.5027941465377808,0.5992026329040527,0.6593995689008431,1e-10
6936db1179b63300029494ba,base_qwen,0.02760765698323457,0.24999999999999997,0.12631578947368421,0.22916666666666666,0.4831717908382416,0.5996959805488586,0.6489026192977767,1.0
6936dbb1f304b5000291367e,base_qwen,3.896093804714507e-06,0.2727272727272727,0.10204081632653061,0.1717171717171717,0.4638989269733429,0.5129059553146362,0.5682666037642388,1e-10
6936dd68ea433229e107d4d8,base_qwen,0.033309835018063824,0.2976190476190476,0.1566265060240964,0.2619047619047619,0.4688323736190796,0.5163180828094482,0.6050697456880352,1e-10
6936dd69ea433229e107d4dd,base_qwen,3.418951014948191e-06,0.2748815165876777,0.10526315789473685,0.2274881516587678,0.4525246024131775,0.5554799437522888,0.606639623661657,1.0
6936dd6dea433229e107d4f0,base_qwen,0.0333661108500006,0.28571428571428575,0.16184971098265893,0.26285714285714284,0.48122328519821167,0.5573475956916809,0.578490804595171,1.0
6936dd6fea433229e107d4fa,base_qwen,3.951565131602464e-06,0.24509803921568632,0.099009900990099,0.196078431372549,0.4817666709423065,0.6293927431106567,0.6547596560183928,1.0
6937c02e57db1900023212c7,base_qwen,0.03278238566509416,0.3203883495145631,0.10784313725490197,0.2233009708737864,0.5363283753395081,0.42354848980903625,0.47896285022985025,1e-10
6937c9f7e269fa00026642aa,base_qwen,5.577495001496456e-06,0.3333333333333333,0.13953488372093023,0.2873563218390805,0.5403266549110413,0.6327666640281677,0.6064195788092795,1e-10
6937d4218671a10002d9c9db,base_qwen,6.167057830466539e-06,0.34146341463414637,0.12345679012345678,0.25609756097560976,0.545728325843811,0.5573362708091736,0.6125016355752799,1.9999999994e-10
6937da411c9c200002fea3e9,base_qwen,4.645021362341064e-06,0.3493975903614458,0.12195121951219515,0.25301204819277107,0.5234801769256592,0.5912516713142395,0.6820417956131528,1.9999999994e-10
6937e05dea433229e108acf5,base_qwen,0.037493320698748465,0.3661971830985915,0.1137440758293839,0.23474178403755866,0.5322229862213135,0.652370810508728,0.5872476131067388,1.9999999994e-10
6937efba4a128f0002fa09b4,base_qwen,3.924814661621656e-06,0.27555555555555555,0.08968609865470852,0.20444444444444443,0.4903535544872284,0.5929659605026245,0.6916349494657763,3.9999999996e-11
693801f3ea433229e1091aca,base_qwen,0.03491525476916264,0.3030303030303031,0.13496932515337423,0.2545454545454546,0.4937115013599396,0.5259038209915161,0.6528103931837247,1.0
693804bcc78bea00025db785,base_qwen,4.398461465352711e-06,0.2513089005235602,0.10582010582010583,0.23036649214659685,0.5035080313682556,0.5960606932640076,0.6875328384955796,1e-10
69381418ea433229e1093736,base_qwen,4.038417729247494e-06,0.28326180257510725,0.09523809523809523,0.20600858369098712,0.44869935512542725,0.5565973520278931,0.6538462097903857,1.0
693829f95ce9440002599f22,base_qwen,4.413713556171668e-06,0.33918128654970764,0.11834319526627217,0.2456140350877193,0.5357837677001953,0.5776633620262146,0.6804761851506088,1.9999999994e-10
6938409cebc13f00028f628d,base_qwen,3.876911917621685e-06,0.24870466321243526,0.1256544502617801,0.22797927461139897,0.504062294960022,0.6280186176300049,0.6805282264312547,1e-10
693877605a023d0002539538,base_qwen,0.03199406627125354,0.27807486631016043,0.12972972972972974,0.2245989304812834,0.5079891681671143,0.4954903721809387,0.5853514307726725,1e-10
693945f427ff940002f9bc56,base_qwen,6.112265411349502e-06,0.3373493975903614,0.13414634146341461,0.27710843373493976,0.5308249592781067,0.6364408135414124,0.6200246246289701,1.0
69394d413e869f0002595fbc,base_qwen,5.657767357521204e-06,0.30952380952380953,0.12048192771084337,0.26190476190476186,0.5175701379776001,0.5418738126754761,0.6453243177176289,1e-10
69394d7fea43323a060bfc72,base_qwen,0.03353226540641467,0.3296703296703297,0.12222222222222222,0.2417582417582418,0.5012298822402954,0.6075336337089539,0.6335830821428926,1.9999999994e-10
