id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
686d7ab120c54c0007bc7489,medgemma,1.5787748886253865e-09,0.3835616438356164,0.08450704225352113,0.3013698630136986,0.5318170785903931,0.6254782676696777,0.44726204230181865,1.0
686d5a2fb8220800086948e6,medgemma,7.723412745562955e-10,0.391304347826087,0.11111111111111112,0.2608695652173913,0.5518049001693726,0.5802733898162842,0.5953993310981901,1.0
686d54a5ea43329e181ee3da,medgemma,5.868430224271701e-10,0.2896551724137931,0.055944055944055944,0.23448275862068962,0.4404653012752533,0.45159003138542175,0.6276443442900994,1.0
686d4c19ea35900008ea85f3,medgemma,6.325478306331905e-06,0.4347826086956522,0.08888888888888888,0.28260869565217395,0.5696069598197937,0.6751155853271484,0.6562341660592241,1.0
686d4bf6879eaa00059acb65,medgemma,8.034326632633712e-06,0.40816326530612246,0.08333333333333333,0.28571428571428575,0.5524270534515381,0.5852597951889038,0.5494078249204538,1.0
686d2645b156220007ce86ec,medgemma,1.0778890791775936e-09,0.42857142857142855,0.12195121951219513,0.2857142857142857,0.5808139443397522,0.5991109609603882,0.6679046847837072,1.0
686d40f48c37830008abb90e,medgemma,4.212350202862528e-06,0.3883495145631068,0.1386138613861386,0.25242718446601936,0.5311959981918335,0.5863265991210938,0.6009687449563433,1.9999999994e-10
686d3cdc946bee0008c6d43d,medgemma,1.1405735813251218e-09,0.4324324324324324,0.1111111111111111,0.29729729729729726,0.5784820318222046,0.5181494355201721,0.6232863464588025,1.0
686d23118b47750008ec2341,medgemma,1.053454233292252e-09,0.45588235294117646,0.0746268656716418,0.2647058823529411,0.5422528386116028,0.6463930010795593,0.6685507074699443,1.9999999994e-10
686d3b943c8fb60007fb06c9,medgemma,8.468821965815194e-10,0.3278688524590164,0.06666666666666667,0.21311475409836067,0.5224330425262451,0.6563626527786255,0.5249724566541646,1.0
686d2e081771f70008cf381d,medgemma,5.3392620118536936e-14,0.21782178217821785,0.0404040404040404,0.13861386138613863,0.4278793931007385,0.35619792342185974,0.543102970364665,1.0
686d2b138b3cf90008014d23,medgemma,1.8352486509815892e-13,0.25862068965517243,0.01754385964912281,0.18965517241379312,0.47427597641944885,0.5230092406272888,0.4625203230888063,1.0
686d21544c4a130007ce4fb3,medgemma,5.996709316789186e-06,0.4328358208955224,0.09090909090909091,0.29850746268656714,0.560114324092865,0.6314235329627991,0.6587559514196049,1.0
686d19cfea43329e181e97a0,medgemma,2.355232078639141e-06,0.288,0.08130081300813008,0.20799999999999996,0.42193543910980225,0.48631250858306885,0.4947133766810704,1.0
686d18017ee302000798ae43,medgemma,1.4188431559098949e-09,0.4444444444444445,0.14285714285714285,0.33333333333333326,0.6456295251846313,0.416700154542923,0.5509776287341448,1.0
686d13c93473a80007f0b16a,medgemma,9.458845375077078e-06,0.4509803921568628,0.12,0.3137254901960784,0.5755742788314819,0.6843602061271667,0.6574456014195657,1.9999999994e-10
686cfaceea43329e181e6ae1,medgemma,1.4187468588449895e-09,0.45333333333333325,0.1095890410958904,0.29333333333333333,0.6415574550628662,0.6757490634918213,0.4969351960825917,1.0
686cecc7fa54c70007da43ad,medgemma,4.776967033271376e-10,0.25225225225225223,0.07339449541284404,0.16216216216216214,0.4128364026546478,0.4307931363582611,0.4969063921550538,1.9999999994e-10
686ce0895e6d0900074a6688,medgemma,7.359005908970984e-06,0.3461538461538462,0.11764705882352942,0.23076923076923078,0.5269466638565063,0.6131383776664734,0.5620923302458855,1.0
686cde7317c37900086039ce,medgemma,1.0278054250994354e-09,0.3356643356643357,0.0425531914893617,0.20979020979020982,0.4945055842399597,0.6004101037979126,0.6190708835826786,1.0
686cd5bfde3a6b00076efb23,medgemma,1.7448767889563212e-09,0.4375,0.0967741935483871,0.3125,0.6125959157943726,0.5214987993240356,0.5490896290359853,1.0
686cd6c1ea43329e181e4296,medgemma,1.1649971745632533e-09,0.45925925925925926,0.07518796992481203,0.2814814814814815,0.5567486882209778,0.6777169704437256,0.6030333363305361,1.0
686cce0ce8da2f00078f914e,medgemma,7.414163178928557e-06,0.4418604651162791,0.11904761904761905,0.27906976744186046,0.6201632618904114,0.6367663145065308,0.6656385885656644,1.0
686cbd7e23c95300085b4bd6,medgemma,5.721647867042853e-06,0.3939393939393939,0.09230769230769231,0.2878787878787879,0.5384204387664795,0.6017802357673645,0.398726219685849,1.0
686c5bd32c29660009379239,medgemma,1.19602995773756e-07,0.009674298613350533,0.001936108422071636,0.007739438890680425,0.18077971041202545,0.23928235471248627,0.46799106883276714,1.0
686c2ea5ea43329e181df476,medgemma,6.368014413741769e-06,0.4035087719298246,0.125,0.31578947368421045,0.5581481456756592,0.7072051167488098,0.5862510897037854,1.0
686c0594ea43329e181dd382,medgemma,9.052301530186432e-10,0.2988505747126437,0.07058823529411765,0.2298850574712644,0.4684464931488037,0.5674174427986145,0.4720106181221684,1.0
686c057dc1b1d00007c1ebf4,medgemma,6.328309819390458e-06,0.41860465116279066,0.09523809523809523,0.27906976744186046,0.5706163644790649,0.6023635268211365,0.6868363024561429,1.0
686c04c8ac3e7000085bbae4,medgemma,8.410265041654024e-10,0.45945945945945943,0.1095890410958904,0.2972972972972973,0.5589249134063721,0.5966711640357971,0.7017129141271735,1.0
686bf28e8806500007ca4fad,medgemma,1.1350251107579313e-05,0.45652173913043476,0.15555555555555556,0.30434782608695654,0.5609414577484131,0.5734207034111023,0.711611463127606,1.0
686be7cde85f40000844c8c6,medgemma,7.0186151870911045e-06,0.4301075268817204,0.08791208791208792,0.3225806451612903,0.586361289024353,0.6955288052558899,0.6803880845451845,1.9999999994e-10
686be573ea43329e181db6dd,medgemma,1.820031679299268e-09,0.4050632911392405,0.12987012987012986,0.27848101265822783,0.567394495010376,0.5821226835250854,0.4057488031839377,1.0
686bd3e44de64b00074a46a5,medgemma,4.6835793321322815e-06,0.33009708737864074,0.099009900990099,0.23300970873786409,0.4927508234977722,0.554861843585968,0.5876921055450621,1.9999999994e-10
686bd4074de64b00074a46a8,medgemma,1.1847843972023216e-09,0.39999999999999997,0.02564102564102564,0.3,0.5704113841056824,0.503730297088623,0.5400352203848002,1.0
686bd4e7ea43329e181da8bf,medgemma,9.979878715174118e-10,0.4285714285714286,0.09756097560975609,0.30952380952380953,0.5416474938392639,0.5955380201339722,0.5715959438801332,1.0
686bd57e5c572d00085e35ae,medgemma,7.1263738275515964e-06,0.45238095238095244,0.17073170731707316,0.30952380952380953,0.6013632416725159,0.584502637386322,0.5953916959206542,1.0
686bd3f84de64b00074a46a7,medgemma,7.879383988318619e-10,0.37086092715231783,0.06711409395973154,0.23841059602649006,0.4993390440940857,0.5855613946914673,0.5386252067388175,1.0
686bd098d2427c00083bbea3,medgemma,2.2144339099127542e-13,0.3888888888888889,0.0857142857142857,0.2777777777777778,0.46492427587509155,0.4115408957004547,0.4317165526002922,1.0
686bc55af7a3560008a474f3,medgemma,5.291880147684419e-06,0.3157894736842105,0.06451612903225806,0.21052631578947367,0.504586398601532,0.4219707250595093,0.4479949024514141,1.9999999994e-10
686bc1ad685ddc000771f3c5,medgemma,8.219937718101766e-06,0.41379310344827586,0.1176470588235294,0.27586206896551724,0.5496919751167297,0.6219112873077393,0.6183895242569866,1.0
686baf2158483c000613dabc,medgemma,8.822194504843782e-06,0.4047619047619047,0.09756097560975609,0.3333333333333333,0.5648891925811768,0.5508057475090027,0.6348090945110554,1.0
686ba23c63b2ac000697dd75,medgemma,1.5423454131176365e-09,0.4411764705882353,0.12121212121212123,0.2647058823529412,0.5505494475364685,0.4714645743370056,0.4051971039256074,1.0
686b9f9653e19000077c05ec,medgemma,4.19513594179826e-06,0.3541666666666667,0.14893617021276595,0.27083333333333337,0.543148934841156,0.6022345423698425,0.544444413299227,1.0
686b9f9605545f0008d6c6e7,medgemma,1.408204901961941e-13,0.2564102564102564,0.026315789473684213,0.20512820512820515,0.4709506928920746,0.42191994190216064,0.5764574054072295,1.0
686b987f0ce5c000087d4a81,medgemma,6.386518713678461e-06,0.40816326530612246,0.14583333333333334,0.2653061224489796,0.5835422873497009,0.6263558268547058,0.5592602848986087,1.0
686b7db1ac93170007e5f06e,medgemma,2.660689301033194e-06,0.33644859813084116,0.09523809523809526,0.24299065420560745,0.4976292550563812,0.44842666387557983,0.6531388036285943,1.0
686b8ad50253cf0006499446,medgemma,8.228549398360213e-06,0.4313725490196078,0.11999999999999998,0.3333333333333333,0.5918596982955933,0.6065214276313782,0.682737586690539,1.0
686b79a45033a60007c2630a,medgemma,1.0527834487325538e-05,0.4,0.12820512820512822,0.3,0.5831736922264099,0.6007289290428162,0.5087042659455968,1.0
686b7affceede800089b056b,medgemma,9.451327323688143e-06,0.4081632653061225,0.14583333333333334,0.28571428571428575,0.5574787259101868,0.6568430066108704,0.5463067830087994,1.0
686b75cff0adb00008ab783b,medgemma,3.024239540555808e-06,0.37037037037037035,0.1320754716981132,0.24074074074074078,0.5842217206954956,0.6240084171295166,0.6534957881560566,1.0
686b672dd7effd0007d1ebc6,medgemma,1.1075407052152698e-09,0.35789473684210527,0.06451612903225806,0.23157894736842105,0.4950021803379059,0.5823716521263123,0.49386228111541003,1.0
686aa883ea43322faa6f6238,medgemma,7.442592889656506e-10,0.40860215053763443,0.10989010989010987,0.2580645161290322,0.5569130182266235,0.5580556988716125,0.6647814151669492,1.0
686aa884ea43322faa6f623b,medgemma,1.3556454201675746e-13,0.3902439024390244,0.04938271604938271,0.21951219512195122,0.5428258776664734,0.7049475908279419,0.5720870008139506,1.0
686aa886ea43322faa6f6242,medgemma,9.109147540089696e-10,0.3972602739726028,0.05555555555555555,0.2328767123287671,0.5549643039703369,0.7116151452064514,0.6022665001470717,1.0
686aa887ea43322faa6f6245,medgemma,9.405062031735817e-10,0.37209302325581395,0.08235294117647057,0.2558139534883721,0.4570443034172058,0.582583487033844,0.5194979018935815,1.0
686addcc1ddc8f00087beff3,medgemma,1.237302918640443e-09,0.3376623376623376,0.08,0.25974025974025977,0.46823596954345703,0.534976601600647,0.48646019851955974,1.0
686abddd7c10e10008134367,medgemma,9.355687715260965e-06,0.34782608695652173,0.13333333333333336,0.30434782608695654,0.552266001701355,0.5931176543235779,0.42030355132241876,1.0
686ac5fd0590be0008172780,medgemma,1.7662201057023838e-06,0.18978102189781024,0.02962962962962963,0.14598540145985403,0.34310346841812134,0.550949215888977,0.5309673776526124,1.9999999994e-10
686abeb7ea43322faa6f7aae,medgemma,9.999709413356196e-06,0.47368421052631576,0.13513513513513511,0.34210526315789475,0.5923640131950378,0.6835168600082397,0.6452667229565745,1.0
686ab0ac57ab0c00068fd8ac,medgemma,8.220735388000185e-06,0.48101265822784806,0.20779220779220778,0.3291139240506329,0.6526076793670654,0.6019214987754822,0.6872349061245153,1.0
686a9f2af0506e0008cb276e,medgemma,1.0866871596687593e-05,0.5822784810126581,0.2077922077922078,0.43037974683544306,0.6738272905349731,0.6674890518188477,0.7077130944047834,1.0
686a9d2e8f53b10008530d34,medgemma,8.140050561062309e-06,0.45045045045045046,0.07339449541284403,0.3243243243243243,0.6036215424537659,0.6306251883506775,0.6506217944804371,1.0
686a979eaab37d0008660a1f,medgemma,7.254320449841931e-06,0.4220183486238532,0.11214953271028037,0.3119266055045871,0.6245945692062378,0.6810742020606995,0.5768555571446513,1.0
686a96ddea43322faa6f4b18,medgemma,1.065706368146994e-13,0.24096385542168677,0.024691358024691357,0.14457831325301204,0.4770526885986328,0.2928767204284668,0.45765032736821437,1.0
686a8b8f8cc5a10007b1be8a,medgemma,6.236611941307265e-10,0.1927710843373494,0.024691358024691357,0.14457831325301204,0.38486483693122864,0.43579477071762085,0.49649957540273254,1.0
686a805665b4130007243093,medgemma,1.670219829554888e-13,0.20689655172413793,0.047058823529411764,0.16091954022988506,0.4930388629436493,0.4711630046367645,0.45089386960016786,1.0
686a77c46808940006ecfdad,medgemma,2.3931152474906557e-17,0.3829787234042553,0.08888888888888889,0.3404255319148936,0.5657815337181091,0.533688485622406,0.5942575961325327,1.0
686a68c5d6c19d000813e5b2,medgemma,1.2152834896605617e-09,0.4496124031007752,0.11023622047244096,0.3100775193798449,0.5296962261199951,0.5562459826469421,0.6367575672339567,1.0
686a65cac3ee360006727b8b,medgemma,6.616903005820419e-10,0.23204419889502764,0.0558659217877095,0.16574585635359118,0.3393164575099945,0.4557633101940155,0.5631433705133586,1.0
686a55a88e5f270007895f91,medgemma,1.0848650703059749e-09,0.24528301886792453,0.038461538461538464,0.16981132075471697,0.47129711508750916,0.5069158673286438,0.43978397575872036,1.0
686a51c445bfba000601fc75,medgemma,1.3081385995311244e-09,0.3658536585365854,0.1,0.24390243902439027,0.5983279347419739,0.5209935307502747,0.5274206931560025,1.0
686a32eaea43322faa6ef450,medgemma,8.864032282011722e-10,0.34782608695652173,0.06666666666666667,0.21739130434782608,0.4475872218608856,0.4742092192173004,0.49613493575440754,1.9999999994e-10
686a2a6463d15f00088d758e,medgemma,1.025760147562522e-09,0.35000000000000003,0.07692307692307691,0.25,0.5178647637367249,0.44480863213539124,0.49668140151945783,1.0
686a28ad1ec0a5000608615d,medgemma,1.9828180703859857e-13,0.2268041237113402,0.04210526315789474,0.1443298969072165,0.5011454224586487,0.592104434967041,0.45061907003150264,1.0
686a24f7b37ba80008b06a1e,medgemma,6.541611277158395e-10,0.2990654205607477,0.07619047619047618,0.20560747663551404,0.47937655448913574,0.3690336346626282,0.4787280462815562,1.0
68696ea6ea43322faa6e96a0,medgemma,0.040694471421439914,0.39062499999999994,0.09523809523809523,0.296875,0.5762712359428406,0.5593554377555847,0.6886403061786041,1.0
68696ea7ea43322faa6e96a5,medgemma,5.333629363799965e-06,0.37398373983739835,0.06611570247933884,0.26016260162601623,0.5339415073394775,0.5139675140380859,0.6735845927112798,1.0
686971d6466781000964282d,medgemma,8.347978194617123e-06,0.5154639175257731,0.10526315789473685,0.3711340206185567,0.6377361416816711,0.7753362059593201,0.6101190190577142,1.0
68696cc5ea43322faa6e9447,medgemma,1.6236704948211006e-09,0.37837837837837834,0.11111111111111112,0.2702702702702703,0.5982261300086975,0.5280334949493408,0.4804167720396667,1.0
686968a0ba377e0007119c5d,medgemma,1.4104764888772811e-09,0.3773584905660377,0.11538461538461538,0.30188679245283023,0.5138648748397827,0.604158878326416,0.5345816042585054,1.9999999994e-10
686968befd847f0007e2260f,medgemma,7.502380873606229e-06,0.45,0.1794871794871795,0.325,0.6507786512374878,0.6165634989738464,0.593995974472753,1.0
68695d80a3603900086e60e5,medgemma,1.075031860776132e-05,0.41304347826086957,0.15555555555555556,0.3043478260869565,0.5492339134216309,0.5867811441421509,0.593370007754207,1.0
68695b5fd3ee540008c4e970,medgemma,5.54504233350956e-06,0.4356435643564357,0.10101010101010101,0.2772277227722772,0.5664977431297302,0.6630634069442749,0.7069932655742841,1.0
68695b65d3ee540008c4e971,medgemma,5.558809176197251e-06,0.45544554455445546,0.1212121212121212,0.3366336633663366,0.5937589406967163,0.69859379529953,0.6215160754315184,1.0
6869526f2259ce0007549786,medgemma,6.5080438091593584e-06,0.384,0.06504065040650406,0.288,0.5524495244026184,0.5724306702613831,0.6418678574726941,1.0
686950a4e965c500074ec6a9,medgemma,1.0620789375672535e-09,0.4122137404580153,0.10852713178294573,0.32061068702290074,0.5422085523605347,0.5184647440910339,0.5616765996368235,1.0
68694ad9eca2950007e8ac32,medgemma,5.050532795878443e-06,0.4375,0.17021276595744683,0.3125,0.5608134269714355,0.5286672115325928,0.591639096867143,1.0
68692d9998c33d000769e193,medgemma,9.340153027484184e-10,0.4461538461538461,0.0625,0.24615384615384614,0.5350614786148071,0.6113330721855164,0.6298987559814772,1.0
684d8cff5bd4880008896e8d,medgemma,4.978493128106404e-06,0.39639639639639634,0.09174311926605504,0.21621621621621623,0.5707263946533203,0.6646421551704407,0.5926281296035509,1.9999999994e-10
68692ecfea43322faa6e5858,medgemma,1.0096715885580953e-09,0.37499999999999994,0.056338028169014086,0.25,0.48023009300231934,0.5764620900154114,0.6250653424272972,1e-10
68691cc258cee60008c2e72a,medgemma,7.781475904408274e-06,0.3880597014925373,0.07575757575757576,0.2686567164179105,0.5186074376106262,0.5909816026687622,0.6105024809689164,1.0
68691b895c676c000777d08c,medgemma,1.9973527828806605e-09,0.5373134328358209,0.12307692307692307,0.29850746268656714,0.6012817621231079,0.5801767706871033,0.5441080810019047,1.0
68690e0eea43322faa6e3974,medgemma,1.855520928856175e-09,0.41025641025641024,0.10526315789473684,0.3076923076923077,0.5753728747367859,0.6468347311019897,0.49287981045077783,1.0
68690e0eea43322faa6e3971,medgemma,6.542125610705892e-06,0.3851851851851852,0.10526315789473685,0.23703703703703705,0.5328943729400635,0.6262097358703613,0.5668326561218063,1.0
68690e07ea43322faa6e3946,medgemma,1.7448767889563212e-09,0.40625,0.0967741935483871,0.3125,0.6106897592544556,0.5932278633117676,0.4860212104362196,1.0
68690e05ea43322faa6e393c,medgemma,6.369857059907858e-10,0.25882352941176473,0.03571428571428571,0.16470588235294117,0.44333288073539734,0.5333138108253479,0.5258186136425022,1.0
686907d1ea43322faa6e307b,medgemma,6.3949558970845e-06,0.35937500000000006,0.07936507936507937,0.25,0.5145966410636902,0.5825492143630981,0.6616921932361897,1.0
686907d0ea43322faa6e3078,medgemma,7.343434309100101e-10,0.2727272727272727,0.06976744186046512,0.25,0.5059479475021362,0.5157008767127991,0.5396675868968462,1.0
686907c6ea43322faa6e3056,medgemma,1.3480407376114558e-09,0.3300970873786408,0.07920792079207921,0.21359223300970875,0.6149739027023315,0.6798726916313171,0.4812299890519281,1.0
6869072cde4c3f00085b0c68,medgemma,7.102549926177596e-06,0.34146341463414637,0.11570247933884298,0.22764227642276424,0.5296985507011414,0.5492159128189087,0.5187001332817801,1.0
